feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_column
1.1618004289118866,-0.6149073610919287,-0.9348716126276556,-1.052090993144814,1.0614117874240998,-3.6229024132966248,1.5362992301994476,-2.5394797559326503,-1.2162325235238691,-1.644340321050084,0
0.6857838980376068,-0.3718656112413308,-1.6710032981363616,2.6140875061586755,3.327078159463395,1.5179125721710545,2.2136953931840235,0.3304288913866124,2.0779328220088,1.0934516977712576,0
-0.4950252749922315,-4.2353753513728485,-0.2704566994506756,-0.0741536904141244,-0.8114856553245222,-0.6665822968306513,-1.41034763625318,-1.0418650645889629,2.456033155653728,-0.1940218833181741,0
-0.7731311376721566,-2.3094508763866743,0.6697628465586274,-3.1285784723605707,-0.8050422915197988,-2.2775125275760844,-3.738425907979392,-1.502241446230823,2.035263826080185,-1.1656481259372464,0
0.5936207125053566,-1.2478910504392524,0.9588064344271472,3.4634693536715337,3.3999492502613364,3.6530176695465175,-1.348311008231983,1.139674263409642,-0.6427175249590174,3.799060592941341,0
2.978108393266041,1.1758223896652529,2.1304341216762106,-1.5560479403567564,0.7442852330589788,-3.489504125984814,0.9703502347543635,-2.4897857513166586,-1.128995818221724,-0.5285072661103679,0
3.192256162180298,-1.259920339408413,-3.362957057103695,2.7640677333164043,0.7348406576026507,-1.0253422665740557,2.415343123699933,-3.1972621574004725,-1.5362019505039155,-2.611750211360392,0
-0.8101823255096621,1.1120931249293426,0.9889369718945316,-5.123936155288997,-0.5906639230926978,1.0213044387057884,-5.46473028507446,0.569822631061958,0.5605133183641771,3.047032718440557,0
0.7361996001532431,0.2877032672260297,1.722215600011863,-1.4887326558638674,1.4115866893189657,-3.929304438247828,-1.3438302316579174,-2.2448850465273376,-2.688347202333805,-2.0542461519239428,0
1.114301879764904,-3.3048836281047085,-1.1215834445202937,0.9845022545946588,0.5804281278370154,0.8531452384772621,-0.2730202675556842,-1.1122939398551526,0.9099610949035176,1.9305431376590505,0
2.894421521560571,1.3809120152435694,-2.7392171094931443,-0.1140756001356989,1.6685495164774202,3.127192905583636,0.6162464350362016,-0.3935637267905543,0.3150802678624246,3.87532466675409,0
0.512465446339277,3.4822310519645936,0.669346628784804,-1.4078130923455785,-0.9417686525764912,0.5197445697303721,0.7701066304311069,0.953749670611778,-0.1622976556607795,0.4329210802817353,0
1.501729394151909,0.9965435945709286,1.3401762904987926,0.1536193426427481,1.252449189253728,-2.09484121089543,0.8388382956743795,-1.2812825008860895,-1.0541989460548058,-1.16005860757554,0
0.4675806245057693,0.1561575855966723,-1.2405492411796923,0.8877188097432431,0.1880553563932022,3.812473425766215,-0.7992780421933164,1.2752343702316271,2.8570548977930823,2.2047734806068964,0
1.935144540450378,1.2011542682525809,0.5652800720747482,-1.2861997448711453,2.956242257068733,-3.8379061166828894,0.4650649429797555,-2.5185024195873664,1.0429311025653518,-2.410221074856058,1
2.573761976060614,-1.404002947116087,-0.6725713493209442,1.454956017463779,0.1465573528692375,-1.58142020466267,1.9064988127788072,-2.423885156613926,-0.9100442912825804,-1.0975024643793354,0
2.255700996272816,0.1588828897238079,-1.3821289667603258,-2.487440647550597,1.403233393159167,-1.240900693396319,-0.8134359070051802,-2.280212819662827,0.93840838915646,0.7793791770981473,0
7.011590262073217,-1.5922918882452244,-0.034430969875566,0.780282246571085,1.3249867305699004,-5.34844056684801,2.620015616136634,-6.660982007246995,-2.5765651618048957,-2.397066448281983,0
0.6154538161386185,0.5492934855482865,-2.192451598671018,2.0467324954957555,-0.5082388155372171,0.3722329847660457,2.6121466841657046,-0.2276730515573059,0.2326438457547659,-2.137447622910555,1
3.646155295263231,-2.2305736837849555,-1.6927394192337442,0.211048761223302,-1.4570869019279449,-2.147217447563259,2.568260616334868,-3.552138387146486,-1.0452561827880291,-0.494482537306152,0
-0.723031808001289,-2.6310823619541104,1.184741750652027,-4.268444390032204,-0.7240213447940451,-1.5649722422191918,-4.36680583704668,-1.1724392845056408,0.8232112935042206,1.8569459089005096,0
-0.4095776151549783,-0.598492729007186,0.2230789067772984,3.039063343159998,0.8378842056684285,5.348700345239866,-2.552167004400954,2.250084040565845,0.0606200514362152,3.072994142051812,0
0.8377286079376243,0.8796378477599336,-2.1486961020411948,0.1595451005100769,1.165821311535901,2.5806888600851274,-0.3486770309405718,0.3589511648280823,0.5004143348767184,1.9878595845658733,0
3.2578448367156563,2.682579171873792,2.746349618982554,-4.747012753751766,0.1870434291945854,-7.906620636480032,0.0616549192846276,-4.731194867722959,-5.824009400368538,-2.9938453813490926,0
1.0348911250938486,-1.8599284807475007,-1.210182146299605,-0.5467219353642663,-1.3605167730773355,-1.6311115204445117,2.167193020619386,-1.629272358547371,-1.4663977008914824,0.509073135373445,1
1.2214878570455632,-1.914994939889591,-1.6170699223243887,1.1210343394958864,1.5753301827730513,0.896805414656974,0.7176932839291932,-0.8376715949410795,0.987771971224428,1.7203983174190205,0
1.4533575462620705,-0.8796412042773184,-2.243499251709851,-3.588926236613249,0.9168978604223116,-2.7934461640458546,-0.2653293160824393,-2.8562130431793573,0.5287917961926129,0.2505952652162369,0
2.7885047807259205,0.0491749623342381,-4.844575133816171,0.0970616503883887,3.561882961426308,-2.413364867053509,0.6666701009813256,-4.078413538992844,-1.767266374402746,-2.8317250546047594,1
2.0226705540112846,-1.9075064732156624,0.9897358168705392,-1.1657788696298903,1.0032400754625614,-3.554487530380491,-0.0825864602635897,-2.996591730977103,-0.2153446450190973,-0.5683570314747617,1
0.1672198311432069,2.777980830868839,-1.7907119140076957,0.1141912709668628,0.2691630532112385,-0.3115987207330536,-1.563755827381064,-0.8127484642916187,-3.8488317537095535,-3.3904965116660595,0
2.285173233398556,2.8251316252260144,0.03242547558333,-3.221493948155377,2.436277216723464,-6.9424279675864895,2.0170701607865382,-3.9383668576694646,-3.6680294096722217,-3.561067503270832,0
3.8515806580086,-1.6566074979691083,0.1305272048813666,-4.268678731753448,0.3175594636555843,-10.542103096093914,3.629129107534851,-7.056991628116756,-4.988743940061551,-3.220268091225066,0
0.15286262362566,-2.334563415555674,-1.1831398345109356,-4.085539415916674,-0.8733100816166293,-4.106664669205591,-1.0932093171674715,-2.7911423104323405,3.87753006542309,-2.2944641577965506,0
0.9763876413672918,2.441045478011376,1.7614395385486092,-2.456736055540381,1.286658642148118,-4.140585825391951,1.049935583405558,-1.5130233668579558,-1.8220017566801583,-1.3991955584204705,0
-2.3067233621286487,2.4767065333079614,0.8169126282005009,-1.858801115186126,0.955924629869482,-1.7824663121949764,0.0939884640555379,1.1354155603821685,-1.138596822138416,-1.1930184632977296,0
5.629756410968642,-3.314917063713546,-1.8544012211587364,-0.6931576923739959,1.9580260436700443,-8.693066687661656,6.092681343897507,-7.479967154130355,-2.099405902781931,-2.850339896846717,0
3.0282481001009893,0.6877962312861485,-1.7350410014487578,-2.79946005244726,1.4296606608198783,-1.1042114948133632,-1.1748367768915444,-2.759730821358332,0.1368499144149948,0.9596188603917136,0
0.0872101157564604,1.7446412773956053,1.033714034366156,-1.3918982581540342,0.674847646703987,-1.4991611807481342,0.0053447567539236,-0.1148838247587453,1.6825752228364197,-1.296292441902139,1
0.6432309404975896,3.316938205723071,1.3208825194798597,-2.688138553929869,2.379202124776933,-4.491779622658209,1.4901541115721757,-1.3445402580732524,-1.4691572855228143,-1.8213375193959835,0
3.702812552324879,-0.2439249985975313,-1.553526538700766,0.0651126708420604,2.102404060383803,-5.777332081168636,3.517594565019819,-4.93024971672993,-3.0230380526436544,-3.614245038183943,0
0.3890688606370385,-2.106058923911062,-0.8428621857996706,-2.548109459807102,-0.6609854981136909,-1.4035011561629371,-1.8532544089923093,-1.7193731576894122,1.8847171275731205,0.0274648254991964,0
0.8586072239038358,2.540893934626814,0.8733903568615695,0.7678080216626688,0.7955146600049494,-0.530393300832473,-0.9040839713560532,-0.4727978046086235,-2.665067341543481,-2.2143710594588897,0
1.6116996441536393,0.2332464651658909,-0.6387193904685404,0.3962570370094413,3.721191967787065,-0.1100857533973654,0.2988222740307067,-1.0132365047773146,0.5509126942071563,1.2781855705081162,0
-1.6722484736867291,4.302037814632409,2.1824039305674257,-0.6351373051876406,2.3081016157813083,-0.4643647447360493,-1.5309299529229428,1.6944411912790431,-1.187881233324221,-1.6006668642017992,0
-0.0529836487230912,-3.025840341491089,0.1984885805459693,-4.158714691493263,0.0505517134955215,-4.318333558004302,-1.9570058240372503,-2.7291757235888343,2.6080351159039785,-0.8549822257423803,0
0.915678659485298,-3.0033158231757717,-0.1744970237602019,-1.4532525687966822,0.8042314300922934,-1.9491813492502756,-1.652116046916236,-2.3254283460887697,0.3328313548702653,0.5781007532763087,0
-0.2867651241330675,0.0058134717897744,2.816274483426084,-1.084455928974985,1.5438412803623924,-2.565695037841053,0.0272444691542941,-0.2878181535315314,0.2877359351368971,0.0726189023100143,0
0.0196957576531191,3.4478284926621487,2.278630665681165,-1.347760001318964,0.9733616643838816,-1.3103033384838154,-0.7529115977775371,0.3560976691004016,-1.4278990925024793,-0.9564653750403234,0
-0.2134315969927767,-0.2502348626531399,0.4285725540587826,-1.6092692906939092,0.9339765333756024,-2.1511035585016853,1.0679002391998405,-0.5295957612264994,0.9575438780891624,0.2565858711980475,0
-0.6885180898958063,-2.8742817473884323,-1.7344486131839292,2.398627442605903,-0.1634732794378595,1.0234517614048797,0.6636893608035161,0.1036967745685086,3.1262947869895434,-1.206432025403764,0
-0.2101698968279066,-1.6699464694024488,1.7492421447336448,0.4022468669837631,-0.266248614654738,0.9906783296483213,0.2521500898996076,0.9883649491145576,2.788925479774718,2.286508233287886,0
1.6280497502887012,1.7692070804885636,2.5278380894028905,-2.868713429609506,0.2038674943188291,-3.8137662171386895,0.5936040284921111,-1.6932448826634852,-1.4834647192999548,-0.3368753662439557,0
1.0791282945513383,2.6653809900192704,-0.6899027380112088,-1.3555188689748308,2.6778663586665425,2.2042856978997816,-1.6742458360189167,0.5034408485392184,-0.2526860528988803,3.0800770355666742,0
1.3619824210227764,-4.2842669403068525,0.476400601758375,1.0763652181809351,0.5142701883235241,-1.3720769065595153,2.8149671813979733,-1.3675628297298483,3.1060444013264945,1.766942704803082,0
0.5435824515495077,2.270238224374462,1.614407147323126,-3.159653443133809,1.938744378724848,-6.158818267898109,-0.3649156603810866,-2.7360717773006216,-4.219088108328114,-3.303428074828611,0
1.5116357371138358,1.9201084194233229,-0.831913197433342,-0.9813819061692796,0.605711025413697,-1.1750710621081537,-0.8362976821427475,-1.5446448702574185,-0.2194943937053255,-2.2544040805706365,1
1.7493706857065674,1.74651635024639,1.367207382487198,-2.3551998335757904,1.6191984970058997,-5.449831538192643,1.0788379940620785,-2.8994226293225123,-2.905317873478852,-2.365423698470659,0
1.3400876092940863,-0.8564433591842264,-1.857944541382149,0.8854171930445249,2.125947592024239,0.5238278050767025,0.8590169687725497,-0.950801234782515,0.8740966070570662,1.000691447211056,0
-0.2990160598139686,-2.531679454268703,-0.4338188551316049,1.600503290303766,2.216100958519009,-0.2602559348779847,0.3868489404856301,-0.40624580943853,1.649605030110583,0.1948901239895907,0
3.000795324744925,0.4518715157381309,1.1390593847073551,-1.8838081141664849,2.395650710660644,-6.84134478607725,0.9969244422161778,-4.682113499181658,-3.562084628475364,-3.213974796042728,0
0.8534979844700749,-0.5405661598037779,-2.16992856310293,-1.09708501495546,-0.4253875899982815,1.8389797094912144,-1.3410825598477012,-0.454621710248888,-0.094544575647955,2.1645533894920783,0
-0.4801800795726336,-4.247183422229799,0.045175965824094,-2.2682285883085336,0.7851817796566167,-4.101374658511211,-1.2866753780582492,-2.6189622924986264,1.0414248323443005,-0.7422840170850771,0
-1.5720379872419683,2.809639735899337,-0.8946456859751917,-0.4348506184684437,-1.037795568913208,2.441143117260974,0.3512400415531799,2.499837430501159,0.6362351789998189,0.4582774390013582,0
0.4843807537426505,0.142590278255026,0.7637782267438242,-0.0564714693423495,1.6462140691229137,-1.5126513834136273,0.7994911834131347,-0.6093425212805067,0.6148442895530086,-0.3628518226360561,0
1.946974083239565,-0.6482265374319385,0.968674280445231,-1.5714205966686858,-0.3588766307818909,-2.876641131230805,0.2754484855824205,-2.351314742729173,-1.139511941626543,-0.2816390106017862,0
1.7894493596000318,-2.7511105343299933,-1.4930032558167698,0.8008176052890708,-2.232420670219753,0.7692628482358056,1.0357601099650022,-1.310520960409988,0.6108534925080558,0.9847361491582256,0
0.0869923301887632,-4.064585136714296,-3.906079210209705,-1.1154798204551433,-0.4475882222521854,-4.590461515990396,2.362300558006301,-3.498411448612288,2.2522253389832056,-3.8089339005881806,0
2.739757277038604,-2.998317141892885,0.6180500735961971,-4.842784290254848,0.4867336310346865,-3.5581924418263444,-3.3288526323942205,-4.182115910866686,-0.1253230307575306,2.1730704140701658,0
1.474856377992377,-0.5733206989493629,-1.234339282341001,-3.3975044808256527,0.0207283232290036,-0.8717768874772824,-2.0598922145992837,-1.962340968017139,0.6010847998481854,1.36913759566215,0
2.9977471694034103,0.932629882822728,-0.6152766705223487,-2.525988871568855,2.956533257146262,-5.136400492639717,0.4046931539025842,-4.114863573410695,1.0826058869013686,-3.0525940782069925,1
0.5529185368763756,-2.443153784704293,0.9906586965480166,-2.43866613213876,0.5244193786419479,-2.037835128920092,-3.731777164570834,-2.17654731638727,-0.1283906686938825,0.4064651248173198,0
1.4857566419265285,4.163183067488935,2.67627332092814,-2.1323546252267915,2.9185692064102837,-6.203485173658513,1.0477665192489989,-2.4501105711563285,-4.254234639584373,-3.674847103026733,0
1.5048632549775771,-0.0442509805966617,0.2804663148846872,0.3221835466181513,0.724528249841253,-1.817523067475719,1.0923244652873323,-1.5477234426455544,-0.8164101558195114,-1.0150641738040471,0
-0.6888779148321682,0.8478472618328116,1.7182448545371145,-0.3408380640605656,2.338883740035196,-2.2449482963079928,1.3910664247600373,0.2256292453187667,0.6474335631134318,-0.5031372917123236,0
0.0940723221213751,-0.5750719204926986,-1.5174939489245447,-1.6128349971485918,-0.597581848692339,0.5823984764838515,-1.8531277695076915,-0.5384095673497132,1.1809567266545855,0.3548622587592129,0
3.0818325257107766,-0.4656579794398578,0.7070632563583228,-3.8390455157043553,1.0825297745707332,-8.434758471168967,2.6888363028412225,-5.324814723702836,-3.2084738973354687,-2.2902420371149623,0
1.3639596321232506,1.489612669500752,2.8999897589973296,-3.3417339669628103,0.9498368258298064,-4.542633954339268,1.805999381821994,-1.496219250728206,-0.0524117485823669,0.3654559143271751,0
-1.403822873883806,4.244696343711112,1.5115585177265722,-3.0717808277012235,1.0948823333380504,-3.728313113923495,0.8460662815933073,0.2569742490221287,-2.719598894216585,-2.064078387037428,0
2.1447233551594724,-1.4993409149931376,-0.4088135096991391,-2.0068820297700785,0.1648018069887723,0.5890269231659596,-3.211706624642689,-1.92673014432842,-1.5641394757404123,3.1028914639814498,0
0.9545567600751124,1.152612923343302,0.4088514107023188,-0.9212813450234318,0.9441579623422192,-3.1249424002866686,2.296155352245422,-1.3438217534939134,-1.0999332835561682,-1.24792040180658,0
2.649368086548813,2.634495079720453,-0.7615543016605993,-2.0985132278487746,1.9359374425817992,-2.510206627352666,0.7384245604835552,-2.2631610823519983,1.4767488264993158,-1.7439422417277357,1
3.0312296027345846,-4.188149841191521,-2.195967379474359,-3.2168227933789764,0.5478412352870083,-6.68671374525116,0.8161237887053361,-6.047620793746198,2.203317760111161,-2.91446161204328,0
0.6702868865445801,-1.3331179856641395,-1.0448700024374586,-0.7247674515344219,-0.5916733679647042,1.3387909722192688,-1.9205948091682885,-0.5314062712140102,1.3536932648438451,1.2316542918099804,0
2.595018106969243,-1.7401761307985004,0.959289466853188,-4.504053716105432,-1.4632044296884732,-8.603972075736053,3.845366666640913,-4.900100474789015,-0.4803925202522793,-2.240030949297725,1
-0.9639394779000384,2.459781473245209,-1.2928139845985416,-0.5927214404115988,0.7439509504301889,0.6149500162929014,0.7169133822731437,1.1408537482548609,0.5270490045662906,-0.5089624842344607,1
