feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
2.1455309469996022,3.2080271171304826,0.1666422753822418,-0.7581314692762948,0.9035478239180972,-0.5790747494064582,0.8876575483188616,-0.6984399707324619,1.010292843208219,-0.9458984269931324
0.8767588591160128,1.5132301989605228,-3.081344957376079,-1.744703389054091,-0.2743079180590047,0.198989708603717,3.960111764844978,0.0830355284867871,2.731206769786702,1.3521200139091163
0.9980963271993264,2.6616060877867533,-2.735002992532205,0.8911053512490112,-2.818812698100241,2.216706579452164,-0.750660122573763,-0.0354726181209795,-0.2106873482900393,-3.4023846159490536
2.525261833531845,1.309932726514164,-2.9404373471274603,-4.02208180431858,3.908739879288544,-6.244973372981618,0.2955418148979617,-4.945130821104717,0.2977179193393281,-3.859281299637671
3.1110316640526388,2.2754054053428208,-0.345641376631063,-0.4674313441006179,3.943679222065938,-3.3951620562637443,2.769510819025361,-2.597308755336716,0.2519254407056244,-1.4466281178634794
-0.0099231819135043,3.041131179957142,0.620047775165965,-0.7254413956601728,-0.1174951824984407,0.0924332614820109,1.1878979023138072,1.0512577133943792,0.97170108997152,-0.4706892378695416
0.9863861290613506,-0.2620394614389995,-0.1084616055651852,-2.506839700349281,-0.0166255076525015,-4.844400787406535,0.6654855262380396,-2.911399538423399,-1.1938743577231128,-2.629730266655748
2.1521599295699443,1.9301653714212292,1.853373200101275,-0.4369380435348777,0.118459307460889,-1.399772681542194,2.185976410352548,-0.5905777073792248,1.4730863211600211,-0.2238581479714493
-1.9238467397773875,3.468908115893825,-5.158753153905315,-0.6164106623688883,1.3713596467243898,3.742437985285604,1.545182682901029,2.68286536444211,2.143695126575939,1.0904443892708129
-1.0829343819729087,-1.530952789845006,-1.646833361678895,-0.7611638557438588,1.3478224796006946,-2.450958450406251,0.3505006471609293,-1.2001903116885908,0.0984520231918878,-1.6847716102542465
1.3797296118003597,-1.2318602401449246,1.0056679429774975,-1.1540310744014108,-0.5260665405822578,-3.3286404841722965,1.0962699227830366,-2.1148858675747686,0.8848967689553348,-1.317198990060815
-0.5454264950855106,-2.4109058051398424,0.2578054962167648,-1.887576200124132,1.8323590132145715,-6.181752936102468,2.254888016003429,-2.605875598569688,-0.972095423779732,-1.741269857072953
2.525261833531845,1.309932726514164,-2.9404373471274603,-4.02208180431858,3.908739879288544,-6.244973372981618,0.2955418148979617,-4.945130821104717,0.2977179193393281,-3.859281299637671
2.5533240051750297,-0.4085263079909468,-0.6371339779889599,-1.7420015393114583,-1.9016192178335276,-2.007866581240876,-0.6783233079700401,-2.852590107001771,-0.2981440405591852,-1.6495115802500009
0.4757124152445345,2.2176535625972,-0.2318692097978794,-1.2605801766338298,0.3888950403052668,-0.6218848721281107,1.282287237747118,0.1042560221897809,1.2413117197241093,-0.3461774750683045
-0.5454264950855106,-2.4109058051398424,0.2578054962167648,-1.887576200124132,1.8323590132145715,-6.181752936102468,2.254888016003429,-2.605875598569688,-0.972095423779732,-1.741269857072953
0.4757124152445345,2.2176535625972,-0.2318692097978794,-1.2605801766338298,0.3888950403052668,-0.6218848721281107,1.282287237747118,0.1042560221897809,1.2413117197241093,-0.3461774750683045
-1.061478072677354,-0.6887556455128203,-1.261204213116239,-1.0609320075756432,-0.8921619023245304,-1.6225600643594829,-0.2286746179970311,-0.7482855018957403,-1.699033825958683,-1.5848241245715036
-0.4861636400151596,-2.4265187490943445,-0.6661490581968057,1.2044217675404385,0.7470684387738185,-1.3063862881666992,2.423291156935304,-0.4784371332515553,0.3067300907652559,-0.0266375592663455
-0.0099231819135043,3.041131179957142,0.620047775165965,-0.7254413956601728,-0.1174951824984407,0.0924332614820109,1.1878979023138072,1.0512577133943792,0.97170108997152,-0.4706892378695416
1.7607736001417598,0.2650439789689204,-0.0739686023888156,-0.5813722257998746,1.1693383049005177,-1.5417569830799112,-1.217631297880275,-1.996005507040815,0.8930136547306181,-1.8308059995804704
-2.575692337570996,-0.255722148743744,-2.91801527223924,-0.9562329346749242,-2.474852317243404,2.4152681069800885,-0.3903888475074104,1.901228769670198,1.461504784783792,0.3454199118933334
2.1455309469996022,3.2080271171304826,0.1666422753822418,-0.7581314692762948,0.9035478239180972,-0.5790747494064582,0.8876575483188616,-0.6984399707324619,1.010292843208219,-0.9458984269931324
-0.199847572405766,0.2365853158332986,-1.790418890861698,-2.160953390339293,-2.469240560375406,-1.5665569652960454,-0.2109129808245662,-1.2479734054959892,-3.993208790188288,-1.061303834369228
2.0226705540112846,-1.9075064732156624,0.9897358168705392,-1.1657788696298903,1.0032400754625614,-3.554487530380491,-0.0825864602635897,-2.996591730977103,-0.2153446450190973,-0.5683570314747617
-2.575692337570996,-0.255722148743744,-2.91801527223924,-0.9562329346749242,-2.474852317243404,2.4152681069800885,-0.3903888475074104,1.901228769670198,1.461504784783792,0.3454199118933334
0.6154538161386185,0.5492934855482865,-2.192451598671018,2.0467324954957555,-0.5082388155372171,0.3722329847660457,2.6121466841657046,-0.2276730515573059,0.2326438457547659,-2.137447622910555
0.9980963271993264,2.6616060877867533,-2.735002992532205,0.8911053512490112,-2.818812698100241,2.216706579452164,-0.750660122573763,-0.0354726181209795,-0.2106873482900393,-3.4023846159490536
-0.3951208508266526,-6.562456365305554,1.561614765522377,-3.935883698707676,2.25702192133747,-10.095249313463691,5.302191504371775,-4.260300872306956,-2.5334040464994665,2.0583303843131424
1.8772800408773171,-1.6258544476821797,-4.889759240520868,-0.7725419150355888,3.574727479833125,-1.8835488483694267,4.028486935628491,-2.55244037576246,3.267784266094767,0.713998115320277
3.1110316640526388,2.2754054053428208,-0.345641376631063,-0.4674313441006179,3.943679222065938,-3.3951620562637443,2.769510819025361,-2.597308755336716,0.2519254407056244,-1.4466281178634794
1.0450511038797334,3.269136369231385,-3.1537635488322566,0.7661147307308207,-2.9407302910026427,2.022988233594916,-0.4993956193262747,-0.1026712942888028,0.3392031855633635,-4.307407066766432
-0.2487325533588791,-1.1807751232033237,1.1421733094883937,-1.0307101080272827,-0.2720237777538377,-2.220719070766043,-1.214787247791158,-1.05988014876808,1.1715667294597345,-1.7846128490616655
2.0226705540112846,-1.9075064732156624,0.9897358168705392,-1.1657788696298903,1.0032400754625614,-3.554487530380491,-0.0825864602635897,-2.996591730977103,-0.2153446450190973,-0.5683570314747617
0.7799073983762318,1.8104165183974348,-1.7031478602576346,-2.248612534178448,-4.276974449839338,-1.206947273246232,-0.5584712366271956,-1.3220937440598068,-0.127280350977611,-3.919687336249681
-0.6158609974019083,-3.18400652780856,0.8611118667095423,-1.6666831879363264,-0.4074154166222286,-2.2647321073821733,-0.7690081345887048,-1.271037449530883,-3.1128941753593478,1.8959030006460076
0.8767588591160128,1.5132301989605228,-3.081344957376079,-1.744703389054091,-0.2743079180590047,0.198989708603717,3.960111764844978,0.0830355284867871,2.731206769786702,1.3521200139091163
3.2935975148225927,6.336243396685629,1.214761250840279,-1.972425542197367,1.0023009980502948,-1.7511572201194008,0.1806224419875888,-1.3318300783963355,-0.5608395842561837,-2.517349987408775
0.9863861290613506,-0.2620394614389995,-0.1084616055651852,-2.506839700349281,-0.0166255076525015,-4.844400787406535,0.6654855262380396,-2.911399538423399,-1.1938743577231128,-2.629730266655748
-1.061478072677354,-0.6887556455128203,-1.261204213116239,-1.0609320075756432,-0.8921619023245304,-1.6225600643594829,-0.2286746179970311,-0.7482855018957403,-1.699033825958683,-1.5848241245715036
1.3700422072847758,2.90415911712994,-8.712972604279493,-0.7835788825945914,1.5330878910328711,3.12162423828467,4.290715952104925,-0.0179461878172377,1.3608898271464285,1.7386228517478868
0.9863861290613506,-0.2620394614389995,-0.1084616055651852,-2.506839700349281,-0.0166255076525015,-4.844400787406535,0.6654855262380396,-2.911399538423399,-1.1938743577231128,-2.629730266655748
-1.9238467397773875,3.468908115893825,-5.158753153905315,-0.6164106623688883,1.3713596467243898,3.742437985285604,1.545182682901029,2.68286536444211,2.143695126575939,1.0904443892708129
-1.9238467397773875,3.468908115893825,-5.158753153905315,-0.6164106623688883,1.3713596467243898,3.742437985285604,1.545182682901029,2.68286536444211,2.143695126575939,1.0904443892708129
2.9977471694034103,0.932629882822728,-0.6152766705223487,-2.525988871568855,2.956533257146262,-5.136400492639717,0.4046931539025842,-4.114863573410695,1.0826058869013686,-3.0525940782069925
2.8300361261214717,3.71039267734969,-3.541272395016918,-1.8784736831961264,5.259376840147806,-3.542790485585237,2.144518096172853,-3.211324749803057,-0.1201274978270192,-2.557971092572561
1.0450511038797334,3.269136369231385,-3.1537635488322566,0.7661147307308207,-2.9407302910026427,2.022988233594916,-0.4993956193262747,-0.1026712942888028,0.3392031855633635,-4.307407066766432
-0.6162468740382052,1.4281264164365175,-1.9400397835285104,-0.7149460909602008,2.494724801950363,-0.5220048340706379,2.4273757680693158,0.477488416676512,2.0551471864180257,0.1528596184606296
-0.5989392574763919,-1.5289272951591226,-1.518483975721505,0.0664090595473474,0.692306146088167,-2.6615016390762003,2.5908325974720734,-1.1665780488271549,-1.3880252580622576,-1.1252138032344452
3.1937903900363662,2.267108455613024,-0.8902112725266743,-0.9724763719488556,-0.6741275518920975,-0.2952680653639241,1.4643451477676983,-1.490247818942224,0.6394424282763392,-0.306761933778535
1.7607736001417598,0.2650439789689204,-0.0739686023888156,-0.5813722257998746,1.1693383049005177,-1.5417569830799112,-1.217631297880275,-1.996005507040815,0.8930136547306181,-1.8308059995804704
2.9977471694034103,0.932629882822728,-0.6152766705223487,-2.525988871568855,2.956533257146262,-5.136400492639717,0.4046931539025842,-4.114863573410695,1.0826058869013686,-3.0525940782069925
-0.199847572405766,0.2365853158332986,-1.790418890861698,-2.160953390339293,-2.469240560375406,-1.5665569652960454,-0.2109129808245662,-1.2479734054959892,-3.993208790188288,-1.061303834369228
1.5116893381941,0.7139620143011076,0.4986002055133942,-3.8869647929377686,-2.0042707598310323,-3.076413912143031,-3.646540423451497,-2.8803617436171085,-1.1794059412458229,-2.773776139328365
-2.575692337570996,-0.255722148743744,-2.91801527223924,-0.9562329346749242,-2.474852317243404,2.4152681069800885,-0.3903888475074104,1.901228769670198,1.461504784783792,0.3454199118933334
-0.5469935504296406,-4.528065985639126,0.9438672921040764,-4.516273024528706,-0.8246429526746629,-6.269492745185301,0.654909817197084,-3.156370506232736,-4.820843850862581,2.106434842682271
-0.0099231819135043,3.041131179957142,0.620047775165965,-0.7254413956601728,-0.1174951824984407,0.0924332614820109,1.1878979023138072,1.0512577133943792,0.97170108997152,-0.4706892378695416
-1.9238467397773875,3.468908115893825,-5.158753153905315,-0.6164106623688883,1.3713596467243898,3.742437985285604,1.545182682901029,2.68286536444211,2.143695126575939,1.0904443892708129
-0.6158609974019083,-3.18400652780856,0.8611118667095423,-1.6666831879363264,-0.4074154166222286,-2.2647321073821733,-0.7690081345887048,-1.271037449530883,-3.1128941753593478,1.8959030006460076
2.1521599295699443,1.9301653714212292,1.853373200101275,-0.4369380435348777,0.118459307460889,-1.399772681542194,2.185976410352548,-0.5905777073792248,1.4730863211600211,-0.2238581479714493
-0.9101767059420112,-0.6263821745239786,-1.7839509961958504,-1.3318987859904097,-1.1240038067824438,-3.358975992092762,2.956569142041766,-1.1684844697309256,-2.2751139250411105,-1.7756864885105843
3.2935975148225927,6.336243396685629,1.214761250840279,-1.972425542197367,1.0023009980502948,-1.7511572201194008,0.1806224419875888,-1.3318300783963355,-0.5608395842561837,-2.517349987408775
2.8300361261214717,3.71039267734969,-3.541272395016918,-1.8784736831961264,5.259376840147806,-3.542790485585237,2.144518096172853,-3.211324749803057,-0.1201274978270192,-2.557971092572561
2.1455309469996022,3.2080271171304826,0.1666422753822418,-0.7581314692762948,0.9035478239180972,-0.5790747494064582,0.8876575483188616,-0.6984399707324619,1.010292843208219,-0.9458984269931324
0.5520299163239724,1.0059241620445762,-1.7712394907709452,0.9226585199306848,-1.0358897033876386,1.6817957013959874,-1.1758041624230908,-0.1475726779941307,-0.9836147504855808,-1.5074650253397337
0.8767588591160128,1.5132301989605228,-3.081344957376079,-1.744703389054091,-0.2743079180590047,0.198989708603717,3.960111764844978,0.0830355284867871,2.731206769786702,1.3521200139091163
2.0226705540112846,-1.9075064732156624,0.9897358168705392,-1.1657788696298903,1.0032400754625614,-3.554487530380491,-0.0825864602635897,-2.996591730977103,-0.2153446450190973,-0.5683570314747617
1.3702700782622284,0.3660803076295038,-0.7739224908385773,-1.3559046604238485,-0.367340547736288,-2.978432175925374,0.1634873654099434,-2.434511719344961,-1.1645915474953965,-2.7254470805622133
3.387087211781521,0.4318258563646497,-0.9742269497891344,-1.3384227088104232,-1.937338654380092,-0.7940785600982448,-1.9649997615565449,-2.945131521007736,0.6539526844676138,-2.298407495097333
-1.061478072677354,-0.6887556455128203,-1.261204213116239,-1.0609320075756432,-0.8921619023245304,-1.6225600643594829,-0.2286746179970311,-0.7482855018957403,-1.699033825958683,-1.5848241245715036
1.5116357371138358,1.9201084194233229,-0.831913197433342,-0.9813819061692796,0.605711025413697,-1.1750710621081537,-0.8362976821427475,-1.5446448702574185,-0.2194943937053255,-2.2544040805706365
-0.5454264950855106,-2.4109058051398424,0.2578054962167648,-1.887576200124132,1.8323590132145715,-6.181752936102468,2.254888016003429,-2.605875598569688,-0.972095423779732,-1.741269857072953
1.5116893381941,0.7139620143011076,0.4986002055133942,-3.8869647929377686,-2.0042707598310323,-3.076413912143031,-3.646540423451497,-2.8803617436171085,-1.1794059412458229,-2.773776139328365
2.0226705540112846,-1.9075064732156624,0.9897358168705392,-1.1657788696298903,1.0032400754625614,-3.554487530380491,-0.0825864602635897,-2.996591730977103,-0.2153446450190973,-0.5683570314747617
-1.3359803876502987,0.118310348508172,-3.823263177595213,3.3961946099030085,-1.9674380977253567,4.873664672910958,0.9469601034521092,2.1815281232608923,-1.979070818181034,0.3126984033137028
-0.2487325533588791,-1.1807751232033237,1.1421733094883937,-1.0307101080272827,-0.2720237777538377,-2.220719070766043,-1.214787247791158,-1.05988014876808,1.1715667294597345,-1.7846128490616655
-1.0829343819729087,-1.530952789845006,-1.646833361678895,-0.7611638557438588,1.3478224796006946,-2.450958450406251,0.3505006471609293,-1.2001903116885908,0.0984520231918878,-1.6847716102542465
-0.171441866039222,2.2070917849113347,2.046298187270614,-1.808828610500549,-0.813269933545113,-2.026303456017319,-0.0459585285853711,0.0544911262859582,0.2797667577395382,-1.738932173789252
2.866487525914075,0.669154488818337,-1.2220324882036229,-1.19395151032312,-1.6951005556148464,-2.949340930642307,2.282218613648024,-2.8562142442970657,0.538784409057057,-2.8756042837971663
3.165171524517352,-4.681140120530772,2.13103975435792,-1.125450648829558,3.4733489818781527,-5.172546538549005,0.2186055056294993,-4.514812132324285,0.011736805689273,1.6418420966805556
-0.6162468740382052,1.4281264164365175,-1.9400397835285104,-0.7149460909602008,2.494724801950363,-0.5220048340706379,2.4273757680693158,0.477488416676512,2.0551471864180257,0.1528596184606296
2.7885047807259205,0.0491749623342381,-4.844575133816171,0.0970616503883887,3.561882961426308,-2.413364867053509,0.6666701009813256,-4.078413538992844,-1.767266374402746,-2.8317250546047594
1.3702700782622284,0.3660803076295038,-0.7739224908385773,-1.3559046604238485,-0.367340547736288,-2.978432175925374,0.1634873654099434,-2.434511719344961,-1.1645915474953965,-2.7254470805622133
0.7799073983762318,1.8104165183974348,-1.7031478602576346,-2.248612534178448,-4.276974449839338,-1.206947273246232,-0.5584712366271956,-1.3220937440598068,-0.127280350977611,-3.919687336249681
